Mesure_ID,Vibration_mm_s,Courant_A,Cadence_u_h,Taux_Rebuts_pct
394,2.2441908136549293,11.578575024737436,322.52813877387763,1.3217297340855347
395,2.101648361953611,9.882746010676016,304.5250544963007,1.4318972409970683
396,1.9653154928461587,13.78914155979033,295.17739780491587,0.9094792112880383
397,1.9094229576443518,10.845987591790765,322.3380201139461,0.9119541578710288
398,2.1029853456304983,13.521048002559546,285.45768028344054,1.2983761109785652
399,2.1824115131348494,12.590488392188476,320.6454800581498,1.5909359139585417
400,2.4040357648755486,10.926385936227906,269.3177681512534,1.0959597837846653
401,2.1080976954063173,12.343198198000849,310.14268004116155,1.2356863963515505
402,1.8379887886011699,14.346202167413862,305.7891912118429,0.9687293306320863
403,4.7872815888965174,20.843489901175623,295.2854761964163,3.005856937944184
404,1.5369720699838867,11.436015638252107,312.0132476220022,1.367259182146646
405,2.581424845250308,11.21682116599685,303.5677376713798,1.3043106677320546
406,1.8105892352677029,12.110228841047679,323.98452129149985,0.960421082043949
407,2.3386041610482673,11.81793489813318,315.08271779846183,1.0032081286046033
408,2.0967928001048866,13.319711124207004,313.14849619173833,0.8284196877984389
409,2.1063061407937926,12.813548050063986,310.2535016640837,1.3020973579852
410,1.9588932436546822,10.138534238318735,296.50100378215325,1.3205300643365676
411,1.7242703889806643,12.504542780966302,299.56753610043745,1.3641267783452016
412,1.6610126098278086,11.802999943045895,309.46788512397603,1.0871123108444036
413,2.604962886081728,12.040818949630873,301.87952923207155,1.6207783142366365
414,2.039886377593036,12.273837315686725,325.0061509477939,1.342310287372668
415,2.393843711165678,13.318601905804261,306.6821034117876,1.2945266026238518
416,2.4847174281758377,13.075572259900623,311.7673989408524,1.3096048424545892
417,1.856203574465275,11.175282985243975,279.7516891898799,1.082583353390744
418,2.1482270180747456,11.935526835541364,321.9781448970868,1.2516151161181435
419,2.0157537714219718,11.506626467857068,294.5388753138618,1.523598469852009
420,1.594975168944089,10.149969434202742,286.23223551865914,1.5259983913864243
421,1.9350820084335103,11.8796924416388,334.6313481640263,1.1512865226516005
422,2.2056273065837297,14.029229870315007,317.55718740378666,1.3330938458825994
423,1.8253397607461999,10.116752266875277,322.58772294005195,0.9980177096013652
424,1.8863048816198487,11.973532026973926,313.1809312923317,1.3537693834471263
425,1.9393216006150242,11.938248040049357,303.3232856737332,1.0360376923580812
426,2.739035265958536,12.316509018940751,299.96712785498727,1.665754986853777
427,3.4852899463598233,17.88625892917841,319.02398333822003,4.45464767475454
428,2.1755751546595405,10.43237835012005,325.3853427602893,1.104493494494807
429,1.9113313229617424,10.483542577525911,303.77269253733476,1.7892779424202352
430,1.7757707820241482,13.464027134164628,342.3057715646144,1.3282943428730327
431,1.9027435024953072,10.919045428201958,301.44826610520545,1.0557501691317381
432,2.233581685341698,11.45048158918151,279.9078479919805,1.0736450088893579
433,2.2535832579071964,14.315095858474272,274.01259066210844,1.711573802784175
434,2.0651059928521636,11.192318777545898,274.6200433781721,1.3011410111237793
435,2.3824594607598195,12.376639557746019,297.5513877336951,1.1745345722416474
436,5.002311760337439,20.951801816964206,300.8236756199699,3.0615735630275847
437,2.285731579682715,13.117292205677167,317.28679347823805,1.3351406769185783
438,1.8088326420984733,10.535266007251952,304.4850553654321,1.2201828401936239
439,2.1730545422245067,11.215312307528352,320.1806786234153,1.287148554005554
440,2.174720230698499,12.332600373877185,305.8080709872109,1.5730384747400572
441,1.7145289982237069,14.121919203121621,305.2433856702836,1.023302082800561
442,1.4506963870810097,11.162338275494685,294.60473226784796,1.5099667410522957
443,1.2920285325189056,11.457025717477816,330.60659228716065,1.4861546383239743
444,2.024449421539253,12.461531863541104,277.4332826615961,1.1005495953164193
445,2.1043139002034215,12.681624050083215,310.42358523284986,1.420963667423378
446,1.5863764478216549,12.74827940473301,301.7302916885138,1.0103655388130373
447,2.366111316392977,11.069008548681719,319.071582755081,0.8071358259649457
448,2.0532763522537443,11.414747049372155,304.62507077919474,1.246609624778109
449,2.4723084152203736,12.237051319782166,305.1555867010862,1.3062091954782091
450,2.129687554494257,13.38854244389111,300.2004867984252,0.9395218669784289
451,1.6267832498422972,11.73766750966973,330.078615274376,0.9414639463219594
452,2.160398424651552,11.975467909907799,305.04330593108523,1.6015632683121805
453,2.2345387432052353,10.87147871914665,340.4537218090425,1.3256080228305107
454,1.808331744939548,14.049549515081466,309.90044746929567,1.225971176613107
455,1.4952674509415438,12.169689241855881,305.3916771343519,1.7919019494393162
456,2.0351036225073122,13.185530257512417,302.3841147226201,1.405151857200995
457,1.6497043776393352,12.03288692887436,315.15644419433323,1.6274795679350684
458,2.392310682071396,12.093793771767753,294.4089192876703,1.05635381713709
459,1.8574881618506927,10.349660220062733,307.6233631827027,0.9687072563826796
460,2.6036103872726546,9.634161943338176,305.14646625394073,1.5420223467972696
461,1.2565444663684076,13.377095733019555,310.85445858677343,1.614535521911619
462,2.0471784614508017,12.085864035688662,311.3005458727116,1.451267891466894
463,2.500287424035462,12.22707093528528,312.23590784331043,1.0240147289262909
464,1.6883934894394461,10.626040872579548,306.70828543111924,1.3989786536485636
465,1.9442796725305376,11.006629404427015,333.2409828622887,1.3997165796200415
466,1.8589374999725847,13.168532201248484,312.6062386912847,1.3991735907106682
467,1.760681325246701,13.91415814792558,351.90775319046793,1.1530251806099008
468,2.0856179243899984,11.316598584850192,305.8973253541857,1.3081212917053262
469,1.5466024396503137,12.738631617199362,322.26043926419317,1.168210190245558
470,1.961160926534421,12.209027425949765,291.93111424925576,1.1423158678071725
471,2.1805979831896005,11.867418165914502,330.21420659560346,1.010982111059704
472,1.924717201014675,14.037154922196152,292.32288913805957,1.0516673540260884
473,1.6499285300049786,11.501478189374973,313.2058043232097,1.225337554786861
474,2.360564889510526,13.364783900719235,300.24031037184574,1.1798168742010682
475,2.2555899365658973,12.419565648746254,313.1361403481039,1.0874374407931278
476,1.6355844900436907,11.981421745398698,300.7736677363132,1.019759787902386
477,1.5470623522421105,13.509218890336387,290.7934479094181,1.715310665345672
478,1.6668264544021616,12.31914794826533,300.1113387836399,1.1664901782468893
479,2.1908456079205254,11.89392971709649,332.74844223454966,1.2878463423437787
480,2.096450514636891,13.517386390280237,313.41097283309267,0.8537872298153621
481,2.276528949356,13.374188479149081,281.80069946217566,1.5174107824810432
482,1.8858474236822849,13.322159653269264,324.7168886223211,1.2412506165053523
483,1.6763430168749625,7.723415224218369,288.95274475410895,1.1740773970503349
484,2.321596270945075,12.484194288312251,318.3804671850467,1.175026282758677
485,1.8062930202920926,12.233328912376967,314.9569726567263,1.3963954079457468
486,2.0652918195488925,11.961650420505965,316.0935883925244,0.6119387272710451
487,3.8652917379758622,19.287152422306775,338.35740499102724,4.318077014345843
488,1.8005663514870203,12.28661255975498,290.0844633517637,1.2000475005752806
489,2.3532887123295296,12.7455881590599,315.9943059659629,1.2487655323094211
490,1.7493039016655498,11.705242011469508,327.67259502378295,1.7387715129677528
491,2.2850763375080247,13.647998693194141,293.41984937075233,1.181242416834567
492,1.1841431063341323,12.856838610950108,291.5764355507301,1.7974188809776022
493,1.8042129191248848,12.596779249566325,299.83062430209617,1.5853309859297495
494,1.9400258739426537,12.54307575707755,310.84519464479723,1.3362809546354915
495,2.6098891061698417,13.27300943824292,279.6114270687029,1.2884156188385214
496,1.590827991994942,13.123856565629039,314.92523583544966,1.0435555220835455
497,2.234847653406481,11.875950741099084,279.64903864857695,1.3821761087291593
498,4.719523139227874,20.432268068324966,328.27995486453403,3.882303527552761
499,1.7474786234645039,12.191457464046248,314.2478029056222,1.347452846470253
500,1.8692666179295585,14.10861947065036,339.43651769844087,1.4569443610997757
501,2.049570070834166,13.207500592151662,317.03810769096737,1.71986372470112
502,1.4814802614826146,11.311829749582138,299.5143118798221,1.5287924884174064
503,1.840713875848525,14.563781758395292,290.62381156608205,0.9950966684495359
504,2.4466392143312454,9.687756180411188,309.30003904540155,1.3299041057679502
505,2.182929183802547,12.701090214735947,304.45548940739826,1.4941208904762298
506,1.945137048680865,11.234127937610186,326.350502627791,1.152050007866865
507,2.039575326642769,14.070398323040322,288.2848613056127,1.5020808428499208
508,2.20331687793542,12.278086671824816,341.3762360082976,1.2114152721143656
509,2.2703435517685397,11.126824988404167,327.9459849508699,1.3107208657790645
510,4.277401017094295,17.52427615856941,301.3365746553714,3.2860048563856914
511,2.5371523301478844,11.214675395467848,337.3607761574772,1.405026843534196
512,2.460721870421631,11.663645323572913,290.90369428896906,1.3698482706847919
513,2.2370401706236245,11.638487622521545,308.7006162184741,0.9120044402102225
514,1.704964046953938,11.17372854442884,282.02352107174625,1.1639090696376637
515,1.6429216326302925,12.297070192740886,338.23824661342536,1.0298613588953613
516,1.8856886711911924,12.430346579747406,275.3470373645424,1.1264185264587494
517,2.021267784175544,10.904062969596437,279.07204946728115,1.0412386372532025
518,1.3810278470543318,10.175904360651602,293.57516407289836,1.6322401509204325
519,2.1731425967408398,12.34205209736453,328.8018261441709,1.4226670027007988
520,2.4506117923469652,12.585112606231487,322.1872079494199,1.4338894233079822
521,2.2017659489408072,12.803238438157358,307.1969113081239,0.9708958526482236
522,1.7633815190185178,12.60629181975354,323.3406718010113,1.213966027882482
523,1.7219588109098283,13.729988453310689,302.9225529551993,0.9769456793423807
524,2.1049483204609274,13.09677467562439,312.6037180268239,1.1771498127903224
525,1.946343699631637,14.947811016057134,334.7310693618101,1.3312116325873862
526,2.155064410989568,15.41071191651624,300.56086028232414,1.412847847516346
527,2.210602480411972,10.066087153590814,291.2052928261093,1.3211809988252137
528,2.3821616851131315,9.58314750564057,313.46669085788585,1.5393228449439131
529,1.6037567998746673,11.991869572368614,318.3249375348479,1.3461564815748304
530,2.077566631747259,12.554655672868353,306.988059268615,1.1568978950143094
531,1.8727837486135368,11.916526490093705,323.0608636467086,1.3844424867099767
532,1.9654777346226235,12.773938490663536,301.3773355477968,1.3820102921194064
533,2.3025430984340605,11.702733717061788,307.29582817250287,1.150085056181306
534,2.3405940555679354,11.236654160244465,311.74234788614496,1.345399038126942
535,2.489455277634279,11.40282005416385,310.172498684674,1.284877206415104
536,2.1489565876288936,11.779814794029376,334.0388893271993,0.8115938785587455
537,1.961494123235472,12.927863578466164,311.652012500006,1.2889109199499067
538,1.9114925356923658,11.464585233667586,299.5297615714157,0.945795706384797
539,1.3928357491618661,11.682134426791624,314.5036706268382,1.4868338983642515
540,2.4689072657145115,12.627238528448789,323.15931512486225,1.0248631538716741
541,4.840690669341891,17.112018977344636,318.9362379473383,3.6831228683343324
542,2.1770639710010187,13.228381605709929,317.9385362809336,1.1320912295488532
543,2.2376487840098513,10.988543144541433,278.03509741674736,1.4742311207870857
544,1.5641395718324513,10.749999867887965,260.1347728968741,1.2072815757082538
545,1.6768287626391278,12.335091937420177,327.9547616951712,1.047669598472673
546,2.541456967469423,12.444717308491276,312.89943403171037,1.4487744049714288
547,2.1016524304892403,11.048544556508245,304.6116065009251,1.162805212227851
548,1.7967950174955194,13.477954941460169,317.4976345000428,1.3828874710786556
549,1.9557785461053596,14.11743049074725,339.6915788419864,0.9987973323578265
550,5.528601528118897,18.936601688433708,330.44356098523537,3.703428006557166
551,2.3270100679070063,13.63603074000431,322.3199703104352,1.7580747100529641
552,1.4868713832161249,9.379654610799205,289.0389386090124,1.310124794610651
553,2.571999345285162,13.183723493389827,291.3777655465422,1.433656032544118
554,2.3381518108495376,11.05646095175874,262.04471573538126,0.9363999367009685
555,1.9466336627304448,13.073679950169353,316.40324252992855,1.0311129219737099
556,1.5828971449196478,10.942596415447667,324.955289554301,1.3963290154382626
557,2.368903024021324,11.924663711910526,326.4232048314472,1.2156741161788025
558,2.166749625103117,11.108872843803976,317.15774848298196,1.3395698546033739
559,1.4897705676727822,11.764731232439711,302.22679655190836,1.4411881813270915
560,1.918772673624568,14.01291643182349,294.8430056856174,0.9403528399545084
561,3.094160529977371,11.881268423747253,290.1434336703662,2.12137361574118
562,2.0057756150950476,14.32133178631842,302.05835271502644,0.9514830259533557
563,1.74031029198252,11.57560618279788,287.39912742986394,1.087478865508637
564,1.6470261811426758,13.640941174187482,336.60717317015457,1.3206512931860763
565,2.6202346442002966,10.211738132835917,281.5573120448192,1.744219209921077
566,2.2967158213521905,11.68484003908399,301.45304101599396,1.0520488967589248
567,2.4926036898710295,11.410279016142107,270.1480685582443,1.3751319278486425
568,2.0868648494322555,13.691476160876856,310.3379875033652,1.2357313950062012
569,2.4389067323664753,12.203773664639682,304.95709322437165,1.4470554673844576
570,1.7030878636582312,9.703108513387754,298.57777363448827,1.4897001999600377
571,2.05690684332027,10.558857379804081,288.20990121145906,1.1211279804896186
572,2.1004687302404577,10.88607152568266,305.0443130405771,1.4084262277062678
573,2.4838564261563274,13.027455323523386,295.19970397974373,1.60653456844494
574,2.111595064049159,12.885508232021904,302.53637799139995,1.5642639107663963
575,1.781070890392325,11.669560623742768,340.23374003452386,1.3291426329644898
