Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
402,121.59032828997087,2.3939608974783493,37.50266793398751,2.9540637234940372
403,123.46158542625226,2.374855535783813,38.210188779341024,9.153469612203091
404,119.81877648332629,2.0036180308098395,36.88112515225106,5.9755715772835964
405,122.56350176719634,2.028894709418285,36.556384999859105,5.37965473847232
406,120.20248362425386,2.221740430562682,37.85798627677884,7.066628676390216
407,120.64737349801561,2.5452264749339024,36.26375746849402,5.242548600907007
408,123.48855712607222,1.8168869671062013,38.161810824350596,5.569330387573412
409,115.02081888683753,2.255666587914101,45.39245124506657,21.338769855008856
410,117.11058301577572,1.9247913336853706,39.72496341370819,10.763530169806534
411,116.55344380767154,2.073133801294891,42.80551225993604,12.273658321969103
412,113.99915164045508,2.1271143163871518,49.670880782062234,21.924967904554908
413,118.96520667953448,2.115898331312622,38.25157202481197,9.073072680977551
414,134.15224192150285,2.0932408120681583,47.519066188889,21.833742232113693
415,120.14534780085228,2.2014414120752743,38.80561040809866,2.974686887666925
416,121.59337024582555,2.0929488866738843,37.220665298017224,4.401611095608116
417,124.26765249013238,1.9075085230291697,39.409780921262275,11.62533775951254
418,124.98305839680307,2.3559739225045555,42.926044096139115,12.550501857943026
419,132.24614001485207,2.3505744334297765,48.39200140646684,19.938202107674872
420,125.06075766870819,2.368634862004534,42.34960562848663,13.743272750343188
421,121.27637997530233,1.8918531007471837,39.127578441637496,6.87303107364123
422,118.48780532851761,2.2597836305168304,37.015712384392565,7.229031869056288
423,119.21679894340379,2.3351957711613847,40.32415997796581,6.314294363704104
424,116.55839046230496,1.9937595863120832,42.81061150267608,12.997535267372037
425,118.33559843879904,2.201834649636426,40.77472551025951,6.487265978370673
426,119.92594993577671,2.176746670937927,38.71838251384041,5.911863357077148
427,123.4107550581358,2.568430131713653,39.337292578688206,8.089433038918502
428,135.8358389106444,2.5848992074025148,52.24552619254631,32.85601779079046
429,116.85345545386888,1.86712872133396,42.2232162203344,11.177064504945205
430,122.17848240477976,2.698785401145598,37.93144308055714,5.440586138773178
431,117.8783681825274,2.0169548557693355,41.18526006492674,10.76112725727864
432,122.4240912653896,2.3961346588654853,36.54241993161233,2.8897179873957777
433,120.60674004793682,2.3940995961727465,37.38413271162415,4.867417850997176
434,115.50728252245742,2.0008619546316386,47.09117586155436,15.192322485579362
435,123.78489097470545,2.29865355876782,38.95493934673222,9.942593944407431
436,119.1849978615738,2.1784932511467874,38.43831074007199,6.5745976420152745
437,119.39829928487934,2.3108660009264783,37.505300819759874,9.630876175460573
438,117.79074276613093,2.2461344604761253,40.668867845954,10.296750285030825
439,119.03715016993733,2.43926789707405,37.96409361201231,6.110071419840829
440,122.28367132208476,2.2150799086292126,38.13978553212296,6.508119875906116
441,120.43226697719078,2.166425186114738,39.08955041598347,4.975488417950809
442,121.98598600684744,2.4192128466114364,37.375360946676,7.387171904877393
443,131.76011747569578,2.316079192971721,49.11759775186298,19.073064897827507
444,124.9619849665845,2.346362678864178,42.44008665126957,9.511410948576138
445,119.97164154740686,2.067082665548281,39.4986019572075,6.690374240855773
446,116.5694265494628,1.9909474437203054,42.487245036034764,14.576854992914296
447,124.20166724971595,2.0864555713494597,44.14465899151096,5.124192139215742
448,120.00553548370823,2.0758357228638826,39.48301156416645,8.320184074739949
449,124.34377733373213,2.357239853730583,40.849639457955966,9.161053168982862
450,122.15013133954741,2.3951968100588106,37.23990716470792,2.5720058028863013
451,120.60658740938996,2.16897394209352,37.91757921157014,0.15106059785686643
452,122.04632768213888,2.4861838037648707,39.95244872833027,3.130285647988639
453,126.8530376803789,2.4736938787530263,47.58821255809728,17.454848790255618
454,127.23094158716125,2.248679783280108,48.315414194303706,18.970005103859467
455,121.20814340539833,2.0356216456913923,38.95176197706193,6.6549240695005425
456,121.48057177995122,2.5150753298871082,36.54401658429612,4.591755312880185
457,124.22872047239916,2.1877965297943187,40.878014076946485,7.1541495775082025
458,118.46301690169796,2.225233039286195,37.92629945937186,7.0091436365849775
459,121.99921111785477,2.1320789948786865,36.4346875967129,5.909946516756442
460,120.92241145613843,2.0220419347405607,38.28831481756317,5.917498024667995
461,121.94172463437266,1.9062721139369418,38.82294529986025,4.389899391754183
462,118.49989358215178,2.3265736647114577,40.45916958030145,9.310290295801689
463,116.2312975200731,2.0433197892206763,43.59947862371673,12.340668980618082
464,114.78104969202613,2.811906245799365,47.14647862816192,17.470878774382072
465,117.64784766103118,1.9827852834775044,39.290540464813056,8.456619139236027
466,119.623974145182,1.9485235050037262,38.29058635206647,8.097418819859353
467,120.12042524005372,2.3020277431226885,36.36166324407221,5.531744500123907
468,126.81169348728855,2.5058626957934593,43.02662890656204,16.071399111041664
469,124.3179801097219,2.2129179313886445,41.31074949368393,11.020141153785936
470,118.11372665097512,2.314448484037455,38.92897697341493,12.272648217759688
471,122.04312535735286,1.8312905165082582,39.286382515025224,6.258267420659494
472,119.77876529094902,2.064497690861647,39.65812822066603,8.242911404664568
473,120.14690848587972,1.9852768541724868,37.41692753937425,7.619658107047032
474,121.55597694824614,1.820990830010424,38.7763775942022,4.518037075458382
475,122.85751335092618,2.2233960468047775,37.96569021241481,6.7555660719613755
476,119.98222454834796,1.7514344756779134,36.01283606184463,3.553973071027755
477,124.19155459820307,1.9355608067825103,40.38889585105941,8.69621118420796
478,117.57418532157278,2.0925612411973167,40.01691671074511,8.480529509398275
479,121.0190171870868,2.033742832809785,37.471972751044476,4.7749318557755
480,128.7930211797875,2.279281700441414,53.731271145310274,25.4061016315312
481,121.66923922787582,2.261116038380496,36.267505472428915,5.1399841456927176
482,125.29964351981852,2.3787597491870915,42.526570929899584,12.928445874407924
483,130.69288172056469,2.350476746542536,45.14587217619169,30.38439647177761
484,122.7423312859894,2.4281625578722763,39.757771719351034,3.206629652588415
485,120.82965041682192,2.1996163199981895,38.36450165911764,4.167139626353856
486,120.48877725650739,2.260693380163334,38.51270993157884,2.8565532081075844
487,118.66155280982375,2.3023027403838383,38.069166216350794,7.853225748202307
488,132.58675489298324,2.2283313394782054,48.29764222737954,20.21473001502893
489,118.4453884324427,2.120561138016585,40.54842946625653,8.245900890721648
490,122.99675570894028,2.1335114931320462,41.00210460553391,5.478133768476068
491,124.25586101333774,2.036488320334007,40.908508187067,9.65455790079661
492,132.7671040634232,2.284323365981966,44.384119780551345,27.19624634578209
493,120.14125379933293,2.181196965182969,38.56896413512971,3.70929995345559
494,122.36189673792609,2.067365249872647,41.321014252655345,7.484640809146876
495,120.07398083336076,2.0675510361350815,38.311559902199,7.272578980646918
496,123.80664137639545,1.9579202544434424,41.4872009107252,9.965044401443537
497,115.50578174735463,2.39576826824744,43.75262028668788,14.97022449263711
498,119.99317789564407,2.215723533906358,38.17250870299667,7.97764392528444
499,115.02756401462801,2.027439996085346,46.590876399211226,17.09604900738767
500,116.51481750931839,2.3617095499204037,42.90250360435315,13.717204069920232
501,125.09158668944173,2.0879102380411254,40.76337154405428,10.439735781845831
502,123.68555494591506,1.9186998745975536,38.61526423229962,7.621103983892703
503,118.84155930014563,2.4042444578438267,40.21089185977651,2.772483045875192
504,116.4924896318773,2.0925806020867777,43.89974391330156,12.067733615606308
505,112.10641348647505,2.1182201819582422,57.215666105927944,33.347520315956565
506,119.3695134762021,2.208236004069836,40.74958356684648,5.692380895245385
507,128.2612450367422,2.4285178445580233,49.76119280998201,27.11512634181786
508,122.30465281439095,2.2040074581732627,38.0010270794637,4.0033026845488795
509,119.32128314185154,1.960176574770954,40.24116899029717,5.471885374654079
510,122.39524062850091,2.3087754008224364,39.28395634873422,4.552573046022333
511,116.31712494101667,2.1030020551476554,41.64550382956947,12.160463024124988
512,120.1080299119071,2.5775847943058934,36.93467154174885,7.6350072366116315
513,121.29843241904722,2.199776055600422,38.60990986155001,8.191628897846964
514,120.74169804453686,1.752992900420267,37.801948784262336,4.261925265414533
515,123.37241836507025,2.271472994431135,39.206525212074126,6.168515537721136
516,132.8158495743893,2.588919558452046,48.63767166982542,24.026947411122173
517,123.00497805432398,2.515184057709078,39.79523071361261,9.258291645147024
518,118.93488315330772,2.5661908577513133,40.534083568010416,9.010455589121634
519,123.69344622523164,1.9960479629237073,37.278180237359166,7.8483611588952815
520,125.88681084287198,2.382430479195356,43.5578799477479,11.34534352155152
521,118.08955144104576,2.0556010920526577,40.697182606026786,6.112756167190338
522,118.33691303285632,2.244857879883385,37.728344054780294,8.289344278791958
523,125.0073530089607,1.9454095142520536,40.74707842088184,12.109415601652946
524,120.42596803991482,2.071108847023457,37.06391059726913,1.896268792881664
525,125.21146417619967,2.064750660527277,41.928052516902795,11.129392838626417
526,119.67239286432344,2.3797110560285235,40.34118371790672,9.029821848548051
527,125.36513672881213,2.360143824333931,44.61907939106732,11.777529959494125
528,121.39445745041635,2.2553639458661645,37.05708620595364,8.235807401489263
529,121.77468646996809,1.9299157163889231,38.76389930847765,6.878331726483297
530,125.69415406500971,2.1376721132100562,43.51827554750117,11.260575553612878
531,119.91468856766748,2.050776703411455,38.72428912495106,5.38545698876974
532,118.17663371222513,2.373935151338898,40.23248294457469,8.058339388849822
533,119.65430737591494,2.4356369705634373,38.76288650341532,4.4192902009126165
534,122.35700185192941,2.411277117206177,40.43020403071847,4.398746468089254
535,116.30272278345845,2.048956116116596,44.17713073203054,15.934728102977527
536,122.91241270795337,1.6520933755421043,37.53242624330122,5.02081371249222
537,119.38368604714677,1.8466076203739892,39.529608871778024,8.35554971550144
538,124.44343798220069,2.484325395616442,41.67944637961146,8.864370736984801
539,113.81721908529859,2.1197490121360354,49.72827591167389,23.51116879021988
540,118.64030267468749,2.0498550763469776,40.58270696736242,8.460179966309886
541,115.9405955462977,2.528532058687247,43.857154994910225,13.38174508792151
542,118.52131160090815,2.4530319890976657,39.59221842484586,8.672591427217544
543,121.74299770332684,2.2048897443839577,38.266938682785224,2.009642496315046
544,120.46232012365074,2.1413193817872056,35.641709019915204,6.39265817644718
545,120.23986729315595,2.173579757437375,38.030638308356046,1.2588763819759752
546,120.52244538585981,2.2454325596774933,37.248272160741564,5.171496335263081
547,121.61016472185983,2.5200094562639217,36.65816864348543,7.167942719304085
548,117.97439187417068,2.2844934848474456,41.734768938525995,9.824138136784624
549,123.12054892269715,2.3452058066078285,39.5943291236228,4.736715844611727
550,122.98799791115646,2.4338540218140343,38.83367255571428,4.77785158019852
551,122.15511381296831,1.9660647997951164,37.61577932127732,4.727391099737822
552,122.6696003282538,2.350972378494809,38.96866785789763,6.810836391881453
553,121.88925400242597,2.141086249067678,39.363693301763746,2.1192906962120466
554,127.1052199081932,1.696780960845447,45.20785721577138,18.521996108062126
555,120.73871748684248,1.7743660916028379,38.009225034638085,6.0844668659287855
556,120.07875034499627,1.9963764776962631,39.228394002527196,5.2875783988278044
557,118.73941725892787,2.3062446457185164,36.801050197530344,8.234159757727104
558,117.90321198826649,2.2227599130680593,40.04073740282912,9.2592370813529
559,117.26658463719677,2.236873341435133,40.55129621501029,9.403458928007295
560,118.33360806030724,2.5901886965373384,39.403526285426835,4.503235243153396
561,120.78795885504378,1.9461820770280376,37.40793725072767,5.755880053331501
562,122.00288538549314,2.1945133291632555,38.38642092746461,4.136487026338546
563,121.15342617565649,2.260887104562763,40.31353137461011,4.46722213223102
564,118.70339416771085,2.052745376692333,38.77166066804473,8.208463014450137
565,123.70055369205988,2.2056653490165883,39.95451106452654,10.603746675476227
566,123.21823801690284,1.8800101331831311,41.47622328001021,7.153694742675957
567,120.52105507773395,2.4819812434550057,37.390446718437104,6.5776025891001195
568,119.04125156600587,2.0636770894939134,41.02168341280314,4.242780585610858
569,130.75040483577035,2.6062800329557008,46.06695159180817,23.86943167378964
570,121.56392076245831,2.193505135216509,40.20823692883086,5.503471631397154
571,116.65561822175485,2.4056107130798368,43.052445017668255,14.318388207429102
572,120.79605923204679,2.1893394262017694,38.37768023920224,4.5417318860399085
573,121.78610743622315,2.1938512335478944,38.05719546001887,5.281340004557599
574,118.30091564053674,2.0831941333555988,38.853862675634765,9.955635773663744
575,121.56953017851232,2.223824785873256,38.1623100772892,5.447866792172328
576,116.63553254422663,2.2635997388828097,43.26752050877509,10.171087174059608
577,135.69817534920975,2.0431482982169644,50.63008382976773,31.369950675276435
578,124.74384995517829,2.174991116828023,40.703663381041245,8.464277396404851
579,120.2424479970911,2.0779802267885774,37.82531566715115,5.584399616199804
