Batch_ID,Temperature_C,Pression_bar,Cycle_Time_min,Taux_Defauts_pct
401,120.44320461712248,2.328463429300099,38.30759570643167,4.921443601292186
402,121.61000589963656,2.332505225956256,40.09312774687571,7.017534297202206
403,123.543638273794,1.8955371538783883,37.49769196796496,5.943840817693828
404,119.77940236610382,2.153788064020102,37.14333557985969,5.721619663186443
405,122.61561849276956,1.8763545460963218,42.22005032567628,7.460171838108912
406,120.17589974506232,2.6892635717820648,37.79438460149867,3.8712139378217056
407,120.6356192812828,1.88102494719688,35.570918174923776,7.3277568638289186
408,123.57150903027463,1.9904319562260362,38.69746972605986,7.652909153925895
409,114.82151284973212,1.9918798290316992,42.79867957462191,18.247063342764225
410,116.98093578296825,1.900667904655424,41.866829905930516,7.038026182198367
411,116.40522526792725,2.4705187819513093,43.69735025283041,11.879320553647375
412,113.76579002847025,2.6844895802166993,48.328273571660326,24.22285345993924
413,118.89738023551895,2.1048501761374765,38.36068107335004,10.063508991619907
414,133.96743497614654,1.935915370631118,44.15017792837431,29.40663093056488
415,120.11685939421402,1.752614900254796,35.89630610820948,7.612788905734673
416,121.61314925401975,2.1511782562955797,36.36466686583569,3.034284512815056
417,124.37657423980346,2.1367269153677113,40.21172605508862,8.949476017175897
418,125.11582701002985,2.0697407747279715,40.74877174612121,13.448429432196772
419,120.78567240234896,2.244275050795246,37.628079023489605,3.5293839659303483
420,125.19611625766512,2.2790346285630974,40.23075074729667,13.196510071793444
421,121.28559264114574,2.2646166515875805,38.29655142616681,6.621851047577443
422,118.40406550613487,2.136775025606303,39.288549686482554,8.080581495808241
423,127.88205466522443,1.9796756340851478,49.49935131761064,21.431294950250102
424,116.41033681104845,2.3331666195613434,42.8948211519881,10.698792072118284
425,118.24678505342568,2.2025027518843063,39.93633945349368,11.226288048510373
426,119.89014826696926,2.3776715049669304,36.39079003035935,6.831658587934624
427,123.49111356007367,2.3580151098944464,40.005611306358574,8.019147006097375
428,126.33438647661455,1.915647586190577,43.83012307566963,14.375073157076606
429,116.71523730233118,1.9131555585084796,41.82244430262902,11.697673077587936
430,122.21776515160575,2.0488918562518945,39.688993121490434,6.031996000505941
431,117.77431378861165,1.9887469183418665,39.35384511408304,9.601531838013113
432,132.7911919096852,2.35105035519522,46.70247835387105,26.27753523226171
433,120.59363138286805,2.270261935197584,39.91414768884277,3.7711015094217317
434,115.32419193987266,2.4198367987570624,46.065875138363104,13.688644762966948
435,131.8288461497225,2.279297363482184,49.47026379482396,21.974658701833278
436,119.12449779029293,2.241729916374674,35.93167065918053,3.1114150475985825
437,119.34490926104198,2.439945956068834,40.005136966458544,5.543807983476703
438,117.68376752500195,2.29394546794701,40.56422810194137,8.081628562668733
439,118.97172184226858,2.213620192687544,37.93630399066078,7.5741908649787995
440,122.32646036615424,2.4960906067861375,39.91272040953745,9.582758353466298
441,120.41334254309714,2.223036176630558,36.95569018864159,1.6257362546921383
442,122.0188522070757,2.139131879016416,37.67697132466964,9.884272494557017
443,122.12195774717942,2.03243534824447,38.9592910946324,5.197733412933425
444,125.09405113213732,2.3406050918090826,40.239792346862735,11.727275631522117
445,119.93736293232043,2.447410108368494,38.10609827578428,2.907038038677265
446,116.42174076777823,2.189882519713314,44.02717901052062,14.430216142528357
447,134.0843404578471,2.461583124755968,48.90835953006882,27.92565263366218
448,119.97238666649851,1.805996993605685,39.8539718537726,5.452808125858772
449,124.45523657818987,2.1889093250384173,42.10018822388527,5.697499215625818
450,122.18846905086566,2.191981017579113,38.32080074541852,5.834574486013048
451,120.59347365636962,2.0546011255185306,34.9985942177098,6.86491609907441
452,122.08120527154351,2.676772207596375,36.819677080847065,5.1602222863066585
453,136.26681185787737,2.186761473462248,53.79283211047265,37.77390044314329
454,127.43863964006664,2.1184538456791135,45.10501084484937,21.8621289717167
455,121.21508151891162,2.205192422686701,37.58547684798798,3.9981097937144545
456,121.49659083928293,1.7994372522948343,38.494277339360885,8.31702719329595
457,124.3363444881458,2.0480264149310172,42.35930470407775,9.181978522470953
458,118.37845079842123,2.396647993889081,38.76442884219488,7.699898052201284
459,122.03251815511659,2.074210929013445,37.39800660113391,5.761197132171069
460,120.91982517134305,2.034224967439946,37.933234664248886,5.333949727890699
461,121.97311545551841,2.46190512730288,38.66451667250227,0.534180413767916
462,118.41655670155684,2.468050880190366,39.26779856516467,7.183500590134332
463,116.0723407707422,2.3033980944322288,44.70605045908326,11.107140621732684
464,114.573751348427,2.1089765331922665,46.04638079806863,22.743872940355136
465,117.53610924973222,2.1521057869767355,40.79588782194671,12.413046379697018
466,119.57810661668806,2.0391700076850086,39.0235682978925,7.526306109392813
467,120.09110608138884,2.0010453761942713,37.661436741285826,5.036042723407032
468,127.0054166035315,1.9911167023383136,47.02592920556176,15.907531624143111
469,124.42857944671262,2.076389118642959,40.779780648547494,8.064901055423421
470,118.01751753934096,1.993055801863051,40.982443785288496,12.004340192058049
471,131.78303889499375,1.8872589762913703,46.771125915985245,22.769289177362893
472,119.738057467314,2.2438805339507812,38.83967571320983,1.2817434611971699
473,120.1184721020757,2.2469191161786877,37.34885083175598,7.4292964683088405
474,121.57450951318768,2.5401585516856633,37.2526102430149,8.166477329134098
475,122.91943046262372,2.06633232632906,40.40224235009395,9.641984460913163
476,119.94829869995955,2.2592201179246545,39.069500215267915,7.559987676651094
477,124.2979397514765,2.2625425158549604,39.06295473687204,11.289629698275204
478,117.45999149895854,2.1492324877748934,40.99208769328935,9.68665580630775
479,121.01965109332303,2.3488667177499356,34.91417608680708,1.2551734732799171
480,129.05278855244708,2.355045837370143,51.52030655068377,27.949565193498
481,121.69154720213835,2.2654822190395083,39.35454823681866,6.548371404071776
482,125.44296497047914,2.148872058990441,42.18009703503452,11.851965097640766
483,121.28371255233695,2.128493978289093,38.17099488928362,4.884583858718473
484,122.80040899552237,1.9264492202405883,34.791828340778466,4.502691118770448
485,120.82397209738265,2.038816444276462,37.49688717737297,3.307541425658103
486,128.45295395351465,2.0755984952196624,45.58666434305208,23.084483000234993
487,118.5836045701512,1.9752056475141133,39.889449550164564,10.804896508460237
488,122.33393421276841,2.2879847933375332,39.64252613121337,5.817753620030333
489,130.87733136433894,2.4393255737974022,49.1496300818218,19.30811791661751
490,123.06331423257163,2.01838751353417,38.72124588050178,4.82641265944609
491,124.36438971378232,2.2566882871489278,38.75845333393212,10.38258356605645
492,122.13624736243541,1.9931777720940582,38.01815477417596,8.99520375009148
493,120.11262892597736,2.139015565812168,36.533186451945525,2.5700611161593145
494,122.40729329585696,2.061934084164445,36.033473216777026,6.774544316631928
495,120.04311352780613,2.3203791297212883,36.79070579740313,6.5446133632592485
496,123.90019608894197,2.0642423652315647,41.81174059809431,9.14635045229959
497,115.32264113893312,2.4023320827413297,44.73939923824635,19.6026948419792
498,119.9596171588322,2.1508558452675604,38.52396779229358,9.447273362793922
499,114.8284828151156,2.070079258081034,45.711732233373674,18.08704953920513
500,116.36531142629566,1.9493389475309675,40.39795807326215,13.997148338426022
501,125.22797291242313,2.2506409020590703,43.149613151009035,11.616558272743806
502,123.77507344411222,2.3790436804452364,36.87036959463545,6.694342360490485
503,118.76961127681714,2.254664251307375,38.37318896860112,7.455668747849364
504,125.03186564139205,2.647766333282885,49.492078824467534,30.685029563412538
505,111.80996060269088,2.485957490494084,56.88013784375945,35.1720529457251
506,119.31516392540884,2.138494447056597,37.680097485726094,4.5192911113616905
507,128.50328653796694,2.1363945132385864,47.996498023612446,24.023992889066797
508,122.3481412415373,2.2939393438970708,37.35842537753336,4.969895584164963
509,119.26532591324658,2.0323961639148633,37.68861533729028,4.65253945117049
510,122.44174864945094,2.4332576613064973,37.45227907330099,6.523248913918538
511,116.16102910571723,2.272320104368717,44.412516816727354,14.189886743457363
512,120.07829757563734,2.2512917821717067,36.609214167415836,7.358420817362277
513,121.30838016634878,2.3373907335541633,38.412194688709015,3.6038019529438574
514,120.73308797935475,2.544565976673812,38.22145939427158,4.127725205533018
515,130.1829080323798,2.234191070437501,48.76874495231895,27.295655616440158
516,122.06840020133177,2.1773919258257233,38.07805394458726,5.286975504833469
517,123.07181065613479,2.501743924664516,39.97279812422904,6.759588743783883
518,118.86604592508465,2.3935100831982274,38.7779410191242,6.461118927195008
519,123.7832277660727,2.135804031923256,40.26890878008461,10.063983434814432
520,126.04970453763437,2.2010372897318042,41.656070088407716,16.351267064450354
521,117.99253648908062,2.23907618318776,36.56010259011409,10.480788260447842
522,118.24814346728486,2.2723625889209966,40.156808072497945,7.900928493405784
523,125.14093144259272,1.9286800298121773,42.33294697054666,9.543931267059445
524,120.40683364124531,1.8915030784396882,38.69555922551228,8.981051062947987
525,125.35184631540633,2.0225219955995093,41.484072328460364,13.455485279735974
526,119.62813929313423,2.007052311397732,40.35067932366278,4.991048565019252
527,125.51064128643921,2.0712351972054996,41.87825349882646,15.026315494419869
528,121.40760603209691,2.326942128418001,38.58369411460247,4.240492998098345
529,121.80050935230035,2.1662141687350527,38.91400644159177,8.104621794150562
530,125.8506258671767,2.239278921002038,45.410647894405066,16.243740675993845
531,119.87851151992307,1.9551393179915477,37.86456350468117,3.889390477636839
532,118.08252150263263,2.1076715594158113,39.02341899407431,9.284429049650164
533,128.8229730656402,2.317451532348968,46.775268235508555,23.336289144356336
534,122.40223524699373,2.3189904916353603,40.45065512000176,10.856519769983075
535,116.14614687624041,2.0550852343624184,43.731010011509866,12.035589427956433
536,122.97615979821848,2.2323324772759108,39.448125098243466,9.288654868121485
537,119.329808915385,2.639769570696467,42.66541393072913,6.209295824958351
538,124.55821924827404,2.1964804141488727,41.207961491675526,7.272731527772681
539,113.57779305480854,2.061362610771511,48.4265964795646,24.253228955351783
540,118.56164609717707,2.165247522127568,39.05335069869973,7.28563246048357
541,115.77194873117429,2.218435421505367,42.74593728378017,12.75449065739549
542,118.43868865427174,2.1697663238618903,38.92864056518878,8.089240409232609
543,121.76776429343772,2.1937290598646997,37.606315158680154,7.226149289044579
544,120.44439746110577,1.9113106406126321,37.3047810114825,5.760624206146826
545,120.21452953626115,2.00747390498281,36.324464789907324,4.386433577470376
546,120.50652689872182,2.1701329525857007,40.123825578144704,5.003133565616553
547,121.63050354592183,2.166946405995513,38.47596009648231,5.330504774589442
548,117.87353826997636,2.086762145028,39.857334203736215,9.034078124469826
549,123.19123388678706,2.1645972827847126,40.04126048662333,8.989205529567434
550,123.054264508195,2.2122029710828413,39.54078804462274,7.193686465803951
551,122.19361760673391,2.3778826913049054,38.671837010607796,3.033529452490365
552,122.72525367252892,2.18015765295479,39.54532754620327,5.173365045322573
553,121.91889580250684,2.2798206410596507,38.35987645597648,5.810969320256251
554,127.3087272384663,2.0916799397132158,47.62729655534974,21.265850300691152
555,120.73000806973722,2.3144191447196967,38.99508303247065,7.691421713761905
556,120.04804202316281,2.2751460595224717,38.41090363326872,8.889080545398551
557,118.66406450089212,2.3731634006359643,38.91393798277337,7.357975484998006
558,117.7999857212087,2.342692092488898,42.24233724647309,10.234319418018611
559,117.14213745843666,2.3177471245762296,40.65301074400599,7.645609270993489
560,126.96382763659241,2.180316518268444,51.074001306104535,21.61664275499384
561,120.78089081687858,2.2489878454088936,38.54864287746897,3.173801299169211
562,122.03631489834291,2.4127017856903055,37.44384347713331,5.457057527050591
563,121.1585403815117,2.0695850861194414,36.955360610660435,10.965490207256526
564,118.6268406399679,2.0743184442606273,38.77900714945295,7.747912920599612
565,123.79057214846189,2.2362862795900726,39.07332253234137,6.2843074040773
566,123.29217928413294,2.283055938053091,37.260329161403284,7.813729166032893
567,120.50509024699174,2.035178700147199,37.206942238721936,4.3032846277481696
568,118.9759599515394,2.1850474873173384,39.247372265934864,4.808444526220996
569,122.70012655457238,2.181200245154243,40.28162132573685,10.207615718988702
570,128.72086950668833,1.756943976879306,47.78732508750528,21.863626643135596
571,116.51080549581336,2.1560812021482483,39.054235957330995,12.910023141238758
572,120.78926120644834,2.1685364334303068,38.8434652137882,4.471079542217334
573,121.81231101743059,2.1679414114353963,37.41956949992417,4.840447198516513
574,118.21094616188796,2.4831828549154538,40.30034478570934,10.85330300616451
575,121.58851451779607,1.956840340298225,38.057821017310665,5.903719589742539
576,116.49005029570085,2.035075485759078,42.22422827985487,6.461546445755038
577,125.14217691003773,1.6775608403361333,41.641772055540166,15.804953523669202
578,124.86864495368424,2.103816666765172,41.26345943033592,10.786063300430627
579,120.21719626366081,2.1208712891748,39.882538435435166,6.066874702265461
